Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/h/hoopeke01.shtml"">Kevin Hooper</a>",DET,28,7,5,0,1,0,1,0,0,0,1,0.2,0.2,0.2,0.4,0,0
"<a href=""https://www.baseball-reference.com/players/h/houltdj01.shtml"">D. J. Houlton</a>",LAN,25,35,30,1,3,0,4,1,3,0,18,0.1,0.18181818181818182,0.13333333333333333,0.3151515151515152,0,0
"<a href=""https://www.baseball-reference.com/players/h/howarry01.shtml"">Ryan Howard</a>",PHI,25,348,312,52,90,22,177,63,33,0,100,0.28846153846153844,0.3563218390804598,0.5673076923076923,0.9236295313881521,0,0
"<a href=""https://www.baseball-reference.com/players/h/howeljp01.shtml"">J. P. Howell</a>",KCA,22,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/howrybo01.shtml"">Bob Howry</a>",CLE,31,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/huberju01.shtml"">Justin Huber</a>",KCA,22,85,78,6,17,0,20,6,5,0,20,0.21794871794871795,0.27058823529411763,0.2564102564102564,0.526998491704374,0,0
"<a href=""https://www.baseball-reference.com/players/h/huckake01.shtml"">Ken Huckaby</a>",TOR,34,96,87,8,18,0,22,6,5,0,19,0.20689655172413793,0.25,0.25287356321839083,0.5028735632183908,0,0
"<a href=""https://www.baseball-reference.com/players/h/hudsolu01.shtml"">Luke Hudson</a>",CIN,28,29,25,7,8,0,10,3,2,0,9,0.32,0.37037037037037035,0.4,0.7703703703703704,0,0
"<a href=""https://www.baseball-reference.com/players/h/hudsoor01.shtml"">Orlando Hudson</a>",TOR,27,501,461,62,125,10,190,63,30,7,65,0.27114967462039047,0.3153692614770459,0.4121475054229935,0.7275167669000394,0,0
"<a href=""https://www.baseball-reference.com/players/h/hudsoti01.shtml"">Tim Hudson</a>",ATL,29,72,65,2,9,0,13,6,3,0,26,0.13846153846153847,0.17647058823529413,0.2,0.3764705882352941,0,0
"<a href=""https://www.baseball-reference.com/players/h/huffau01.shtml"">Aubrey Huff</a>",TBA,28,636,575,70,150,22,246,92,49,8,88,0.2608695652173913,0.32075471698113206,0.42782608695652175,0.7485808039376538,0,0
"<a href=""https://www.baseball-reference.com/players/h/hunteto01.shtml"">Torii Hunter</a>",MIN,29,416,372,63,100,14,168,56,34,23,65,0.26881720430107525,0.33653846153846156,0.45161290322580644,0.788151364764268,0,0
"<a href=""https://www.baseball-reference.com/players/h/hyzduad01.shtml"">Adam Hyzdu</a>",2,33,43,36,2,7,0,9,4,5,1,7,0.19444444444444445,0.2857142857142857,0.25,0.5357142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/i/ibanera01.shtml"">Raul Ibanez</a>",SEA,33,690,614,92,172,20,268,89,71,9,99,0.28013029315960913,0.35507246376811596,0.4364820846905538,0.7915545484586697,0,0
"<a href=""https://www.baseball-reference.com/players/i/iguchta01.shtml"">Tadahito Iguchi</a>",CHA,30,581,511,74,142,15,224,71,47,15,114,0.27788649706457924,0.34210526315789475,0.4383561643835616,0.7804614275414563,0,0
"<a href=""https://www.baseball-reference.com/players/i/infanom01.shtml"">Omar Infante</a>",DET,23,434,406,36,90,9,149,43,16,8,73,0.22167487684729065,0.2535211267605634,0.3669950738916256,0.6205162006521889,0,0
"<a href=""https://www.baseball-reference.com/players/i/ingebr01.shtml"">Brandon Inge</a>",DET,28,694,616,75,161,16,258,72,63,7,140,0.26136363636363635,0.32994186046511625,0.41883116883116883,0.7487730292962851,0,0
"<a href=""https://www.baseball-reference.com/players/i/ishiika01.shtml"">Kazuhisa Ishii</a>",NYN,31,30,25,1,5,0,5,2,1,0,12,0.2,0.23076923076923078,0.2,0.4307692307692308,0,0
"<a href=""https://www.baseball-reference.com/players/i/izturce01.shtml"">Cesar Izturis</a>",LAN,25,478,444,48,114,2,143,31,25,8,51,0.25675675675675674,0.30168776371308015,0.32207207207207206,0.6237598357851522,0,0
"<a href=""https://www.baseball-reference.com/players/i/izturma01.shtml"">Maicer Izturis</a>",LAA,24,210,191,18,47,1,66,15,17,9,21,0.24607329842931938,0.3062200956937799,0.34554973821989526,0.6517698339136752,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksco01.shtml"">Conor Jackson</a>",ARI,23,99,85,8,17,2,26,8,12,0,11,0.2,0.30303030303030304,0.3058823529411765,0.6089126559714795,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksda04.shtml"">Damian Jackson</a>",SDN,31,313,275,44,70,5,94,23,30,15,45,0.2545454545454545,0.33548387096774196,0.3418181818181818,0.6773020527859237,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksed01.shtml"">Edwin Jackson</a>",LAN,21,11,10,0,2,0,2,1,1,0,2,0.2,0.2727272727272727,0.2,0.4727272727272727,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacobmi02.shtml"">Mike Jacobs</a>",NYN,24,112,100,19,31,11,71,23,10,0,22,0.31,0.375,0.71,1.085,0,0
"<a href=""https://www.baseball-reference.com/players/j/jamesch03.shtml"">Chuck James</a>",ATL,23,1,1,0,1,0,1,1,0,0,0,1.0,1.0,1.0,2.0,0,0
"<a href=""https://www.baseball-reference.com/players/j/jenkige01.shtml"">Geoff Jenkins</a>",MIL,30,618,538,87,157,25,276,86,56,0,138,0.29182156133828996,0.37540453074433655,0.5130111524163569,0.8884156831606934,0,0
"<a href=""https://www.baseball-reference.com/players/j/jennija01.shtml"">Jason Jennings</a>",COL,26,44,38,0,6,0,7,1,2,0,12,0.15789473684210525,0.2,0.18421052631578946,0.38421052631578945,0,0
"<a href=""https://www.baseball-reference.com/players/j/jensery01.shtml"">Ryan Jensen</a>",KCA,29,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/j/jeterde01.shtml"">Derek Jeter</a>",NYA,31,752,654,122,202,19,294,70,77,14,117,0.308868501529052,0.38926174496644295,0.44954128440366975,0.8388030293701128,0,0
"<a href=""https://www.baseball-reference.com/players/j/jimend'01.shtml"">D'Angelo Jimenez</a>",CIN,27,119,105,14,24,0,31,5,14,2,23,0.22857142857142856,0.31932773109243695,0.29523809523809524,0.6145658263305322,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsbe02.shtml"">Ben Johnson</a>",SDN,24,88,75,10,16,3,35,13,11,0,23,0.21333333333333335,0.3103448275862069,0.4666666666666667,0.7770114942528736,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsch04.shtml"">Charles Johnson</a>",TBA,33,55,46,5,9,0,13,5,9,0,11,0.1956521739130435,0.32727272727272727,0.2826086956521739,0.6098814229249012,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsda06.shtml"">Dan Johnson</a>",OAK,25,434,375,54,103,15,169,58,50,0,52,0.27466666666666667,0.3548387096774194,0.45066666666666666,0.805505376344086,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsja02.shtml"">Jason Johnson</a>",DET,31,2,2,1,1,1,4,1,0,0,0,0.5,0.5,2.0,2.5,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsjo09.shtml"">Josh Johnson</a>",FLO,21,4,4,1,1,0,1,0,0,0,2,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnske05.shtml"">Kelly Johnson</a>",ATL,23,334,290,46,70,9,115,40,40,2,75,0.2413793103448276,0.33433734939759036,0.39655172413793105,0.7308890735355213,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsni01.shtml"">Nick Johnson</a>",WAS,26,547,453,66,131,15,217,74,80,3,87,0.2891832229580574,0.4076782449725777,0.47902869757174393,0.8867069425443217,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsra05.shtml"">Randy Johnson</a>",NYA,41,8,8,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsre02.shtml"">Reed Johnson</a>",TOR,28,439,398,55,107,8,164,58,22,5,82,0.26884422110552764,0.3318077803203661,0.4120603015075377,0.7438680818279038,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsru01.shtml"">Russ Johnson</a>",NYA,32,20,18,5,4,0,6,0,1,0,4,0.2222222222222222,0.3,0.3333333333333333,0.6333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonesan01.shtml"">Andruw Jones</a>",ATL,28,672,586,95,154,51,337,128,64,5,112,0.2627986348122867,0.34672619047619047,0.5750853242320819,0.9218115147082724,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonesch06.shtml"">Chipper Jones</a>",ATL,33,432,358,66,106,21,199,72,72,5,56,0.29608938547486036,0.41203703703703703,0.5558659217877095,0.9679029588247465,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonesja05.shtml"">Jacque Jones</a>",MIN,30,585,523,74,130,23,229,73,51,13,120,0.248565965583174,0.3190394511149228,0.4378585086042065,0.7568979597191293,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonesto02.shtml"">Todd Jones</a>",FLO,37,3,3,0,1,0,1,0,0,0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/j/jordabr01.shtml"">Brian Jordan</a>",ATL,38,251,231,25,57,3,78,24,14,2,46,0.24675324675324675,0.2948207171314741,0.33766233766233766,0.6324830547938118,0,0
"<a href=""https://www.baseball-reference.com/players/j/jorgery01.shtml"">Ryan Jorgensen</a>",FLO,26,4,4,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/kaplega01.shtml"">Gabe Kapler</a>",BOS,29,104,97,15,24,1,34,9,3,1,15,0.24742268041237114,0.2815533980582524,0.35051546391752575,0.6320688619757782,0,0
"<a href=""https://www.baseball-reference.com/players/k/katama01.shtml"">Matt Kata</a>",2,27,44,37,7,7,0,11,0,5,0,6,0.1891891891891892,0.2857142857142857,0.2972972972972973,0.583011583011583,0,0
"<a href=""https://www.baseball-reference.com/players/k/kazmisc01.shtml"">Scott Kazmir</a>",TBA,21,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/kearnau01.shtml"">Austin Kearns</a>",CIN,25,448,387,62,93,18,175,67,48,0,107,0.24031007751937986,0.3325892857142857,0.45219638242894056,0.7847856681432263,0,0
"<a href=""https://www.baseball-reference.com/players/k/keislra01.shtml"">Randy Keisler</a>",CIN,29,15,15,3,4,1,9,2,0,0,4,0.26666666666666666,0.26666666666666666,0.6,0.8666666666666667,0,0
"<a href=""https://www.baseball-reference.com/players/k/kellyke01.shtml"">Kenny Kelly</a>",2,26,14,13,5,4,0,5,2,1,1,6,0.3076923076923077,0.35714285714285715,0.38461538461538464,0.7417582417582418,0,0
"<a href=""https://www.baseball-reference.com/players/k/kendaja01.shtml"">Jason Kendall</a>",OAK,31,676,601,70,163,0,193,53,50,8,39,0.27121464226289516,0.34467455621301774,0.3211314475873544,0.6658060038003721,0,0
"<a href=""https://www.baseball-reference.com/players/k/kennead01.shtml"">Adam Kennedy</a>",LAA,29,460,416,49,125,2,154,37,29,19,64,0.3004807692307692,0.35384615384615387,0.3701923076923077,0.7240384615384616,0,0
"<a href=""https://www.baseball-reference.com/players/k/kennejo04.shtml"">Joe Kennedy</a>",2,26,35,29,1,5,0,5,1,1,0,8,0.1724137931034483,0.2,0.1724137931034483,0.3724137931034483,0,0
"<a href=""https://www.baseball-reference.com/players/k/kentje01.shtml"">Jeff Kent</a>",LAN,37,637,553,100,160,29,283,105,72,6,85,0.28933092224231466,0.37676609105180536,0.5117540687160941,0.8885201597678994,0,0
"<a href=""https://www.baseball-reference.com/players/k/kieltbo01.shtml"">Bobby Kielty</a>",OAK,28,433,377,55,99,10,149,57,50,3,67,0.2625994694960212,0.3503480278422274,0.3952254641909814,0.7455734920332089,0,0
"<a href=""https://www.baseball-reference.com/players/k/kimby01.shtml"">Byung-Hyun Kim</a>",COL,26,45,38,0,3,0,3,2,2,0,6,0.07894736842105263,0.12195121951219512,0.07894736842105263,0.20089858793324775,0,0
"<a href=""https://www.baseball-reference.com/players/k/kimsu01.shtml"">Sun-Woo Kim</a>",2,27,26,19,2,2,0,2,3,0,0,5,0.10526315789473684,0.1,0.10526315789473684,0.20526315789473684,0,0
"<a href=""https://www.baseball-reference.com/players/k/kinnema01.shtml"">Matt Kinney</a>",SFN,28,3,3,0,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/k/kleskry01.shtml"">Ryan Klesko</a>",SDN,34,520,443,61,110,18,185,58,75,3,80,0.24830699774266365,0.3576923076923077,0.417607223476298,0.7752995311686057,0,0
"<a href=""https://www.baseball-reference.com/players/k/knoedju01.shtml"">Justin Knoedler</a>",SFN,24,11,10,0,1,0,1,0,0,0,1,0.1,0.18181818181818182,0.1,0.28181818181818186,0,0
"<a href=""https://www.baseball-reference.com/players/k/kolbda01.shtml"">Danny Kolb</a>",ATL,30,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/konerpa01.shtml"">Paul Konerko</a>",CHA,29,664,575,98,163,40,307,100,81,0,109,0.28347826086956524,0.375,0.5339130434782609,0.9089130434782609,0,0
"<a href=""https://www.baseball-reference.com/players/k/kooda01.shtml"">Dae-Sung Koo</a>",NYN,35,2,2,1,1,0,2,0,0,0,1,0.5,0.5,1.0,1.5,0,0
"<a href=""https://www.baseball-reference.com/players/k/koplomi01.shtml"">Mike Koplove</a>",ARI,28,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/koronjo01.shtml"">John Koronka</a>",CHN,24,5,4,0,0,0,0,0,1,0,3,0.0,0.2,0.0,0.2,0,0
"<a href=""https://www.baseball-reference.com/players/k/koskico01.shtml"">Corey Koskie</a>",TOR,32,404,354,49,88,11,141,36,44,4,90,0.24858757062146894,0.33663366336633666,0.3983050847457627,0.7349387481120994,0,0
"<a href=""https://www.baseball-reference.com/players/k/kotchca01.shtml"">Casey Kotchman</a>",LAA,22,143,126,16,35,7,61,22,15,1,18,0.2777777777777778,0.352112676056338,0.48412698412698413,0.8362396601833222,0,0
"<a href=""https://www.baseball-reference.com/players/k/kotsama01.shtml"">Mark Kotsay</a>",OAK,29,629,582,75,163,15,245,82,40,5,51,0.2800687285223368,0.3253588516746411,0.4209621993127148,0.7463210509873559,0,0
"<a href=""https://www.baseball-reference.com/players/k/krynzda01.shtml"">Dave Krynzel</a>",MIL,23,7,7,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lackejo01.shtml"">John Lackey</a>",LAA,26,6,6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/laforpe01.shtml"">Pete LaForest</a>",TBA,27,70,64,5,11,1,17,4,6,0,23,0.171875,0.24285714285714285,0.265625,0.5084821428571429,0,0
"<a href=""https://www.baseball-reference.com/players/l/lairdge01.shtml"">Gerald Laird</a>",TEX,25,42,40,7,9,1,14,4,2,0,7,0.225,0.2619047619047619,0.35,0.611904761904762,0,0
"<a href=""https://www.baseball-reference.com/players/l/lakerti01.shtml"">Tim Laker</a>",TBA,35,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lambmi01.shtml"">Mike Lamb</a>",HOU,29,349,322,41,76,12,135,53,22,1,65,0.2360248447204969,0.2836676217765043,0.4192546583850932,0.7029222801615975,0,0
"<a href=""https://www.baseball-reference.com/players/l/laneja01.shtml"">Jason Lane</a>",HOU,28,561,517,65,138,26,258,78,32,6,105,0.26692456479690524,0.3155080213903743,0.4990328820116054,0.8145409034019797,0,0
"<a href=""https://www.baseball-reference.com/players/l/langery01.shtml"">Ryan Langerhans</a>",ATL,25,373,326,48,87,8,139,42,37,0,75,0.2668711656441718,0.3477088948787062,0.4263803680981595,0.7740892629768656,0,0
"<a href=""https://www.baseball-reference.com/players/l/larocad01.shtml"">Adam LaRoche</a>",ATL,25,502,451,53,117,20,205,78,39,0,87,0.25942350332594233,0.32,0.45454545454545453,0.7745454545454545,0,0
"<a href=""https://www.baseball-reference.com/players/l/larueja01.shtml"">Jason LaRue</a>",CIN,31,422,361,38,94,14,163,60,41,0,101,0.26038781163434904,0.354916067146283,0.4515235457063712,0.8064396128526542,0,0
"<a href=""https://www.baseball-reference.com/players/l/lawrebr02.shtml"">Brian Lawrence</a>",SDN,29,69,59,2,5,0,5,1,2,0,29,0.0847457627118644,0.11290322580645161,0.0847457627118644,0.19764898851831603,0,0
"<a href=""https://www.baseball-reference.com/players/l/lawtoma02.shtml"">Matt Lawton</a>",3,33,585,500,67,127,13,198,53,69,18,77,0.254,0.35555555555555557,0.396,0.7515555555555555,0,0
"<a href=""https://www.baseball-reference.com/players/l/lecroma01.shtml"">Matt LeCroy</a>",MIN,29,350,304,33,79,17,135,50,41,0,85,0.2598684210526316,0.35428571428571426,0.4440789473684211,0.7983646616541353,0,0
"<a href=""https://www.baseball-reference.com/players/l/ledeeri01.shtml"">Ricky Ledee</a>",LAN,31,266,237,31,66,7,105,39,20,0,55,0.27848101265822783,0.33458646616541354,0.4430379746835443,0.7776244408489579,0,0
"<a href=""https://www.baseball-reference.com/players/l/leeca01.shtml"">Carlos Lee</a>",MIL,29,688,618,85,164,32,301,114,57,13,87,0.26537216828478966,0.3241279069767442,0.48705501618122976,0.8111829231579739,0,0
"<a href=""https://www.baseball-reference.com/players/l/leecl02.shtml"">Cliff Lee</a>",CLE,26,8,8,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/leede02.shtml"">Derrek Lee</a>",CHN,29,691,594,120,199,46,393,107,85,15,109,0.335016835016835,0.4182344428364689,0.6616161616161617,1.0798506044526306,0,0
"<a href=""https://www.baseball-reference.com/players/l/leetr01.shtml"">Travis Lee</a>",TBA,30,441,404,54,110,12,172,49,35,7,66,0.2722772277227723,0.3310657596371882,0.42574257425742573,0.7568083338946139,0,0
"<a href=""https://www.baseball-reference.com/players/l/lehrju01.shtml"">Justin Lehr</a>",MIL,27,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/leicejo01.shtml"">Jon Leicester</a>",CHN,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"<a href=""https://www.baseball-reference.com/players/l/leiteal01.shtml"">Al Leiter</a>",2,39,22,18,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/levinal01.shtml"">Al Levine</a>",SFN,37,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lidleco01.shtml"">Cory Lidle</a>",PHI,33,67,58,2,8,0,8,2,1,0,30,0.13793103448275862,0.15254237288135594,0.13793103448275862,0.29047340736411453,0,0
"<a href=""https://www.baseball-reference.com/players/l/liebejo01.shtml"">Jon Lieber</a>",PHI,35,78,73,7,7,0,9,4,1,0,29,0.0958904109589041,0.10666666666666667,0.1232876712328767,0.2299543378995434,0,0
"<a href=""https://www.baseball-reference.com/players/l/liebemi01.shtml"">Mike Lieberthal</a>",PHI,33,443,392,48,103,12,164,47,35,0,35,0.2627551020408163,0.3363431151241535,0.41836734693877553,0.754710462062929,0,0
"<a href=""https://www.baseball-reference.com/players/l/liefeje01.shtml"">Jeff Liefer</a>",CLE,30,57,56,5,11,1,16,8,1,0,15,0.19642857142857142,0.21052631578947367,0.2857142857142857,0.49624060150375937,0,0
"<a href=""https://www.baseball-reference.com/players/l/ligteke01.shtml"">Kerry Ligtenberg</a>",ARI,34,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lillyte01.shtml"">Ted Lilly</a>",TOR,29,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/limajo01.shtml"">Jose Lima</a>",KCA,32,4,3,0,1,0,1,0,0,0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/l/lindeto01.shtml"">Todd Linden</a>",SFN,25,187,171,20,37,4,57,13,10,3,54,0.21637426900584794,0.27956989247311825,0.3333333333333333,0.6129032258064515,0,0
"<a href=""https://www.baseball-reference.com/players/l/linebsc01.shtml"">Scott Linebrink</a>",SDN,28,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/liriape01.shtml"">Pedro Liriano</a>",PHI,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"<a href=""https://www.baseball-reference.com/players/l/loaizes01.shtml"">Esteban Loaiza</a>",WAS,33,80,74,3,12,0,14,4,0,0,23,0.16216216216216217,0.16216216216216217,0.1891891891891892,0.35135135135135137,0,0
"<a href=""https://www.baseball-reference.com/players/l/loducpa01.shtml"">Paul Lo Duca</a>",FLO,33,496,445,45,126,6,169,57,34,4,31,0.28314606741573034,0.3340122199592668,0.3797752808988764,0.7137875008581431,0,0
"<a href=""https://www.baseball-reference.com/players/l/loftoke01.shtml"">Kenny Lofton</a>",PHI,38,406,367,67,123,2,154,36,32,22,41,0.335149863760218,0.3915211970074813,0.4196185286103542,0.8111397256178354,0,0
"<a href=""https://www.baseball-reference.com/players/l/loganno01.shtml"">Nook Logan</a>",DET,25,356,322,47,83,1,108,17,21,23,52,0.2577639751552795,0.30523255813953487,0.33540372670807456,0.6406362848476095,0,0
"<a href=""https://www.baseball-reference.com/players/l/lohseky01.shtml"">Kyle Lohse</a>",MIN,26,5,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/longte01.shtml"">Terrence Long</a>",KCA,29,489,455,62,127,6,172,53,30,3,56,0.27912087912087913,0.3210633946830266,0.378021978021978,0.6990853727050046,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezaq01.shtml"">Aquilino Lopez</a>",2,30,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezfe01.shtml"">Felipe Lopez</a>",CIN,25,648,580,97,169,23,282,85,57,15,111,0.2913793103448276,0.351937984496124,0.4862068965517241,0.8381448810478481,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezja01.shtml"">Javy Lopez</a>",BAL,34,423,395,47,110,15,181,49,19,0,68,0.27848101265822783,0.3215130023640662,0.4582278481012658,0.779740850465332,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezjo01.shtml"">Jose Lopez</a>",SEA,21,203,190,18,47,2,72,25,6,4,25,0.24736842105263157,0.28217821782178215,0.37894736842105264,0.6611255862428348,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezlu02.shtml"">Luis Lopez</a>",CIN,34,28,27,0,6,0,9,2,1,0,6,0.2222222222222222,0.25,0.3333333333333333,0.5833333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezpe01.shtml"">Pedro Lopez</a>",CHA,21,8,7,1,2,0,2,2,0,0,1,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezro02.shtml"">Rodrigo Lopez</a>",BAL,29,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/loretma01.shtml"">Mark Loretta</a>",SDN,33,463,404,54,113,3,140,38,45,8,34,0.27970297029702973,0.3600867678958785,0.3465346534653465,0.706621421361225,0,0
"<a href=""https://www.baseball-reference.com/players/l/lowede01.shtml"">Derek Lowe</a>",LAN,32,76,65,3,10,0,12,4,2,1,17,0.15384615384615385,0.1791044776119403,0.18461538461538463,0.3637198622273249,0,0
"<a href=""https://www.baseball-reference.com/players/l/lowelmi01.shtml"">Mike Lowell</a>",FLO,31,558,500,56,118,8,180,58,46,4,58,0.236,0.2980251346499102,0.36,0.6580251346499102,0,0
"<a href=""https://www.baseball-reference.com/players/l/lowryno01.shtml"">Noah Lowry</a>",SFN,24,75,59,6,16,0,22,7,3,0,12,0.2711864406779661,0.30158730158730157,0.3728813559322034,0.6744686575195049,0,0
"<a href=""https://www.baseball-reference.com/players/l/ludwiry01.shtml"">Ryan Ludwick</a>",CLE,26,48,41,8,9,4,21,5,7,0,13,0.21951219512195122,0.3333333333333333,0.5121951219512195,0.8455284552845528,0,0
"<a href=""https://www.baseball-reference.com/players/l/lugoju01.shtml"">Julio Lugo</a>",TBA,29,690,616,89,182,6,248,57,61,39,72,0.29545454545454547,0.3624454148471616,0.4025974025974026,0.7650428174445643,0,0
"<a href=""https://www.baseball-reference.com/players/l/lunahe01.shtml"">Hector Luna</a>",SLN,25,153,137,26,39,1,56,18,9,10,25,0.2846715328467153,0.3443708609271523,0.40875912408759124,0.7531299850147435,0,0
"<a href=""https://www.baseball-reference.com/players/m/mabryjo01.shtml"">John Mabry</a>",SLN,34,274,246,26,59,8,100,32,20,0,63,0.23983739837398374,0.2947761194029851,0.4065040650406504,0.7012801844436355,0,0
"<a href=""https://www.baseball-reference.com/players/m/machaal01.shtml"">Alejandro Machado</a>",BOS,23,6,5,4,1,0,2,0,1,0,1,0.2,0.3333333333333333,0.4,0.7333333333333334,0,0
"<a href=""https://www.baseball-reference.com/players/m/machaan01.shtml"">Anderson Machado</a>",2,24,15,12,1,0,0,0,2,2,0,6,0.0,0.13333333333333333,0.0,0.13333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/m/maciajo01.shtml"">Jose Macias</a>",CHN,33,190,177,15,45,1,56,13,6,4,24,0.2542372881355932,0.27419354838709675,0.3163841807909605,0.5905777291780572,0,0
"<a href=""https://www.baseball-reference.com/players/m/mackoro01.shtml"">Rob Mackowiak</a>",PIT,29,512,463,57,126,9,180,58,43,8,100,0.27213822894168466,0.33725490196078434,0.38876889848812096,0.7260238004489052,0,0
"<a href=""https://www.baseball-reference.com/players/m/maddugr01.shtml"">Greg Maddux</a>",CHN,39,83,76,4,13,1,16,5,0,1,15,0.17105263157894737,0.17105263157894737,0.21052631578947367,0.381578947368421,0,0
"<a href=""https://www.baseball-reference.com/players/m/madsory01.shtml"">Ryan Madson</a>",PHI,24,8,6,0,0,0,0,0,1,0,0,0.0,0.14285714285714285,0.0,0.14285714285714285,0,0
"<a href=""https://www.baseball-reference.com/players/m/magruch01.shtml"">Chris Magruder</a>",MIL,28,155,138,16,28,2,43,13,7,3,33,0.2028985507246377,0.26490066225165565,0.3115942028985507,0.5764948651502064,0,0
"<a href=""https://www.baseball-reference.com/players/m/maholpa01.shtml"">Paul Maholm</a>",PIT,23,17,15,1,2,0,2,0,1,0,6,0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/m/mahonmi02.shtml"">Mike Mahoney</a>",SLN,32,75,64,5,10,1,14,6,4,0,10,0.15625,0.21739130434782608,0.21875,0.43614130434782605,0,0
